packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
f7b9792294c9,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
5411822fea83,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
4ea36bc934a7,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
85618d9e95e1,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
a00028468ecf,spielberg_FP1,aero_load_raw,schema_drift,detection,0.0,True
362e69eabb58,spielberg_FP1,brake_temp_alt,schema_drift,detection,0.0,True
6ae4d3db5e14,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
5dc931319ff6,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
2c11ebbf1906,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
625abb94619d,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
0d9d5bb8c43a,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
e65d5f1362ee,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
da275fcc585d,spielberg_FP1,speed_alt,schema_drift,detection,0.0,True
bba2da92bcd1,spielberg_FP1,rpm,bit_flip_low,detection,0.0,True
d3f11d1eb04c,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
53af3f5b5569,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0,True
851eae818b25,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
8cbfc6d4a85a,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
98c7acea3a19,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0,True
eb07de0cec70,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
28b84a7fc75e,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0,True
571cf5fafbbc,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
acc8191269b1,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0,True
da59ed91c1ea,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
f40fbfb104b9,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
fd14b8a76260,spielberg_FP1,g_force_lateral,null_value,detection,0.0,True
f4f4b0555b7d,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
3a1e3e2a76c5,spielberg_FP1,throttle,null_value,detection,0.0,True
ba9981f51277,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
4802b1a644fa,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
6f36d43c15b8,spielberg_FP1,brake_temp,null_value,detection,0.0,True
7c93c219f776,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0,True
309b2e985beb,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0,True
e492e8e66680,spielberg_FP1,speed,sensor_dropout,detection,0.0,True
3bfd31fe7fb7,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
36f8793f8cb4,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
a17356de49bd,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
09be971fed19,spielberg_FP1,aero_load,null_value,detection,0.0,True
ae2f77ca5221,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0,True
1dad6e7a1b3a,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
07a93827b152,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
732387fe3808,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
feccc4e12c76,spielberg_FP1,throttle_raw,schema_drift,detection,0.0,True
e4a0dd98dc9b,spielberg_FP1,throttle,bit_flip_high,detection,0.0,True
90dc904bfe0d,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
185bbf583a14,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0,True
c0042770c94f,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0,True
6e162b2c9419,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
143f7d7022bf,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
