phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,schema_alter,regex,1,1434,timing,timing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,towards,towards,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,timeToLive,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,timeToStation,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,destinationName,destinationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,timestamp,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,id,vehicleId,nesting_deepen,SUCCESS,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,platformName,platformName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,modeName,modeName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,lineName,lineName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,destinationNaptanId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,naptanId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,stationName,stationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,expectedArrival,expectedArrival,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,bearing,bearing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,operationType,operationType,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1434,$type,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,currentLocation,currentlocation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,lineId,lineid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,timing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,towards,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,timestamp,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,bearing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1454,$type,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,currentLocation,currentLocation,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,vehicleId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,lineId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,timing,timing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,towards,towards,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,timeToLive,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,timeToStation,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,destinationName,destinationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,timestamp,timeToLive,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,id,vehicleId,nesting_deepen,SUCCESS,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,platformName,platformName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,modeName,modeName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,lineName,lineName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,destinationNaptanId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,naptanId,vehicleId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,stationName,stationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,expectedArrival,expectedArrival,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,bearing,bearing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,operationType,operationType,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1467,$type,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,currentLocation,currentLocation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,vehicleId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,lineId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,timing,timing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,towards,towards,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,timeToLive,ts,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,timeToStation,ts,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,destinationName,destinationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,timestamp,ts,translation,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,id,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,platformName,platformName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,modeName,modeName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,lineName,lineName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,destinationNaptanId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,naptanId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,stationName,stationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,expectedArrival,expectedArrival,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,bearing,bearing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,$type,$type,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1477,operationType,operationType,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,currentLocation,currentLocation,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,vehicleId,vehicleId,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,lineId,vehicleId,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,timing,timing,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,towards,towards,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,timeToLive,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,timeToStation,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,destinationName,destinationName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,timestamp,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,id,vehicleId,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,platformName,platformName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,modeName,modeName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,lineName,lineName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,destinationNaptanId,vehicleId,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,naptanId,vehicleId,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,stationName,stationName,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,expectedArrival,expectedArrival,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,bearing,bearing,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,$type,$type,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1479,operationType,operationType,type_change,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,currentLocation,currentlocation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,vehicleId,vehicleid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,lineId,lineid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,timeToLive,timetolive,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,timeToStation,timetostation,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,destinationName,destinationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,id,ID,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,platformName,platformname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,modeName,modename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,lineName,linename,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,destinationNaptanId,destinationnaptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,naptanId,naptanid,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,stationName,stationname,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,expectedArrival,expectedarrival,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,operationType,operationtype,key_case_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,timing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,towards,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,timestamp,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,bearing,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,1484,$type,,key_case_change,FAILURE,True,smartcity_transit,schema_alter,levenshtein,bert,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,currentLocation,currentLocation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,vehicleId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,lineId,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,timing,timing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,towards,towards,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,timeToLive,ts,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,timeToStation,ts,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,destinationName,destinationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,timestamp,ts,translation,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,id,vehicleId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,platformName,platformName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,1490,modeName,modeName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1086.064720991999,82,1.0,1.0,0.0,0.05
