phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,json_manip,regex,1,728,$type,$type,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,currentLocation,currentLocation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,expectedArrival,expectedArrival,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,operationType,operationType,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,timeToLive,timeToStation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,bearing,bearing,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,destinationName,destinationName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,lineId,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,id,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,vehicleId,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,timestamp,timeToStation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,timing,timing,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,towards,towards,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,728,modeName,modeName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,naptanId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,timeToStation,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,platformName,platformName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,stationName,stationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,lineName,lineName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,destinationNaptanId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,$type,$type,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,currentLocation,currentLocation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,expectedArrival,expectedArrival,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,operationType,operationType,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,timeToLive,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,bearing,bearing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,destinationName,destinationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,lineId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,id,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,vehicleId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,timestamp,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,timing,timing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,towards,towards,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,730,modeName,modeName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,naptanId,naptanId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,timeToStation,timeToStation,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,platformName,platformName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,stationName,stationName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,lineName,lineName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,destinationNaptanId,naptanId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,$type,$type,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,currentLocation,currentLocation,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,expectedArrival,expectedArrival,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,operationType,operationType,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,timeToLive,timeToStation,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,bearing,bearing_part2,field_split,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,destinationName,destinationName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,lineId,naptanId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,id,naptanId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,vehicleId,naptanId,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,timestamp,timeToStation,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,timing,timing,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,towards,towards,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,731,modeName,modeName,field_split,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,naptanId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,timeToStation,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,platformName,platformName,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,stationName,stationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,lineName,lineName,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,destinationNaptanId,destinationNaptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,$type,$type,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,currentLocation,currentLocation,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,expectedArrival,expectedArrival,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,operationType,operationType,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,timeToLive,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,bearing,bearing,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,destinationName,destinationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,lineId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,id,id,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,vehicleId,vehicleId,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,timestamp,timestamp,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,timing,timing,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,towards,towards,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,750,modeName,modeName,null_injection,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,naptanId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,timeToStation,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,platformName,platformName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,stationName,stationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,lineName,lineName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,destinationNaptanId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,$type,$type,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,currentLocation,currentLocation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,expectedArrival,expectedArrival,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,operationType,operationType,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,timeToLive,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,bearing,bearing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,destinationName,destinationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,lineId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,id,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,vehicleId,naptanId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,timestamp,timeToStation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,timing,timing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,towards,towards,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,785,modeName,modeName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,naptanId,naptanId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,timeToStation,timeToStation,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,platformName,platformName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,stationName,stationName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,lineName,lineName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,destinationNaptanId,destinationNaptanId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,$type,$type,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,currentLocation,currentLocation,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,expectedArrival,expectedArrival,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,operationType,operationType,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,timeToLive,timeToLive,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,bearing,bearing,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,destinationName,destinationName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,lineId,lineId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,id,id,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,vehicleId,vehicleId,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,timestamp,timestamp,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,timing,timing,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,towards,towards,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,levenshtein,1,786,modeName,modeName,scalar_to_array,SUCCESS,True,smartcity_transit,json_manip,levenshtein,levenshtein,True,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,naptanId,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,timeToStation,timeToStation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,platformName,platformName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,stationName,stationName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,lineName,lineName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,destinationNaptanId,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,$type,$type,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,currentLocation,currentLocation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,expectedArrival,expectedArrival,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,operationType,operationType,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,timeToLive,timeToStation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,bearing,bearing,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,destinationName,destinationName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,lineId,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,836,id,naptanId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,6686.16878404282,161,1.0,1.0,0.0,0.05
