packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
2b5019b8dfb6,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0,True
39c373d027f6,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
bf441d0c08bf,spielberg_FP1,heart_rate_new,schema_drift,detection,0.0,True
f20a85731afa,spielberg_FP1,throttle_new,schema_drift,detection,0.0,True
b4687c943611,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
69439a2edaa3,spielberg_FP1,tyre_pressure,null_value,detection,0.0,True
bed45fb769ae,spielberg_FP1,rpm,bit_flip_low,detection,0.0,True
781d367328ce,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0,True
0299140d04f4,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
e0826c252d9f,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
3db6abe167d5,spielberg_FP1,speed,bit_flip_low,detection,0.0,True
b2de68c95dcb,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
821f8d2d8a38,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0,True
323b39a2ed1a,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
7a3ec7772ac6,spielberg_FP1,aero_load,bit_flip_high,detection,0.0,True
c2bf7f88328b,spielberg_FP1,speed,null_value,detection,0.0,True
1ed9c0ba0213,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
69c42901f248,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0,True
c6227f6065b5,spielberg_FP1,speed,null_value,detection,0.0,True
9a1342c6900a,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0,True
67205cd40a66,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
029e6d46a32c,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
c2e92d28bcca,spielberg_FP1,speed,string_in_numeric,detection,0.0,True
44076442d63c,spielberg_FP1,aero_load,null_value,detection,0.0,True
e1cb4f9e659e,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
9fa9d928a8e2,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0,True
f3ace235a129,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0,True
6d6e2b3e19c0,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
69e67049f1a6,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0,True
42eb184616e8,spielberg_FP1,speed,sensor_dropout,detection,0.0,True
fe871d02cab4,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
87b4032f4038,spielberg_FP1,aero_load,sensor_dropout,detection,0.0,True
abab46d077d9,spielberg_FP1,brake_temp,null_value,detection,0.0,True
0ff948bad6fb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
eadee3113454,spielberg_FP1,ecu_canbus_new,schema_drift,detection,0.0,True
fce7528fa3a5,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0,True
b3fdef5d1dfd,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
5d614998946e,spielberg_FP1,rpm,string_in_numeric,detection,0.0,True
ace6d35d7830,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0,True
6ac68f4fa16d,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0,True
5a38da3d7fe6,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
90297fe95be7,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
00b959874f1f,spielberg_FP1,engine_temp,null_value,detection,0.0,True
c1f8e7cee909,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0,True
0da43f01ce3a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
79d94923d006,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
7af194528f05,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
4989abcf7615,spielberg_FP1,aero_load,bit_flip_low,detection,0.0,True
e2b226b4caa0,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
d469cfa71381,spielberg_FP1,rpm,sensor_dropout,detection,0.0,True
7a21630a56e5,spielberg_FP1,speed_raw,schema_drift,detection,0.0,True
242f374a90db,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
ee9da564b59d,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
f54efd235164,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
5ce81f42541d,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0,True
d7e9ee7956d4,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0,True
fb0b46cf3caf,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0,True
4a6db9342e26,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0,True
98c4f4bc579a,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0,True
de0981e07dc6,spielberg_FP1,throttle_raw,schema_drift,detection,0.0,True
a0fa6c0c9cf0,spielberg_FP1,heart_rate_v2,schema_drift,detection,0.0,True
9b8b57eb0c36,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0,True
5d974a050581,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0,True
2cb2e2db1748,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0,True
b53f1e79871e,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
dbc76042b77b,spielberg_FP1,aero_load,string_in_numeric,detection,0.0,True
e9fe366c8355,spielberg_FP1,throttle,bit_flip_low,detection,0.0,True
5390bc83a498,spielberg_FP1,aero_load,null_value,detection,0.0,True
d83a78e15a58,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0,True
a7fe3bb1a887,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0,True
2703f3484d95,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0,True
1a86cabcd880,spielberg_FP1,throttle,string_in_numeric,detection,0.0,True
bdefc0e856cf,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0,True
932c9ae80cc1,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0,True
5cdb1d049186,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0,True
0f1e3dada700,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0,True
20163a1bd30b,spielberg_FP1,aero_load,sensor_dropout,detection,0.0,True
fcc47dc93762,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0,True
c11f2fbb9149,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0,True
d9626623219d,spielberg_FP1,brake_temp,sensor_dropout,detection,0.0,True
e4e9b840a64e,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0,True
2eafe8fb624a,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0,True
