packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
64fa8337b3d9,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0083,True
bec30188d372,spielberg_FP1,heart_rate,sensor_dropout,detection,0.0054,True
70518c06529f,spielberg_FP1,speed,string_in_numeric,detection,0.0041,True
5f6113a024e7,spielberg_FP1,throttle,string_in_numeric,detection,0.0036,True
c0c92954a663,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0076,True
422dc5f915dd,spielberg_FP1,g_force_lateral,null_value,detection,0.0078,True
3e98ff16163f,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.005,True
b87f743975a9,spielberg_FP1,aero_load,null_value,detection,0.007,True
65ea19e74908,spielberg_FP1,g_force_lateral,null_value,detection,0.0061,True
d879c6b8eb2c,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.009,True
109b02814fd5,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0082,True
2c68134f3ff7,spielberg_FP1,g_force_lateral,sensor_dropout,detection,0.0056,True
1ddd82b29ade,spielberg_FP1,brake_temp,bit_flip_high,detection,0.015,True
63295e7e158b,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0091,True
45d6877b3e24,spielberg_FP1,g_force_lateral,bit_flip_high,detection,0.0096,True
b852b7c5d5f1,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0074,True
839148dd2781,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0068,True
827f43ea0273,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0058,True
74580801fcb1,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0036,True
b3bd49253cc1,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0092,True
653bd5f0d5c0,spielberg_FP1,rpm,bit_flip_high,detection,0.0089,True
c755d029104a,spielberg_FP1,tyre_pressure,bit_flip_high,detection,0.0086,True
22fa90963bd4,spielberg_FP1,speed,duplicate_timestamp,detection,0.0074,True
690c6ed4599b,spielberg_FP1,engine_temp,bit_flip_low,detection,0.0086,True
e03a551da133,spielberg_FP1,brake_temp_raw,schema_drift,detection,0.0068,True
7fd384a475f3,spielberg_FP1,throttle,sensor_dropout,detection,0.0062,True
e6c8530581b2,spielberg_FP1,ecu_canbus,bit_flip_high,detection,0.0093,True
fbbd98b09fa4,spielberg_FP1,aero_load,bit_flip_high,detection,0.0092,True
3dbb51eb1b8c,spielberg_FP1,speed,sensor_dropout,detection,0.0057,True
296e40058274,spielberg_FP1,ecu_canbus,null_value,detection,0.0054,True
3b64de13dece,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0091,True
043cce4df3bb,spielberg_FP1,aero_load,bit_flip_high,detection,0.0086,True
0bfa0c8549ee,spielberg_FP1,aero_load,bit_flip_high,detection,0.0108,True
02f2ee7159c4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0037,True
4f3bb89351a1,spielberg_FP1,speed,duplicate_timestamp,detection,0.0057,True
0586498f0123,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0035,True
0436e12bfd94,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0064,True
00f6ef4b44a8,spielberg_FP1,speed,string_in_numeric,detection,0.0036,True
923d6a7c7673,spielberg_FP1,speed,bit_flip_low,detection,0.0093,True
afe4b5d8dd26,spielberg_FP1,throttle,string_in_numeric,detection,0.0034,True
e796ebc4a871,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0033,True
2dadab6a2c33,spielberg_FP1,engine_temp,null_value,detection,0.0053,True
d4bc6c46753d,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0034,True
74b5ef213ef6,spielberg_FP1,throttle,null_value,detection,0.005,True
0ac1abc77e85,spielberg_FP1,rpm,null_value,detection,0.0065,True
b6b03a2d1e53,spielberg_FP1,aero_load,string_in_numeric,detection,0.0041,True
0ae8f36fe261,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0071,True
f882d4518a6c,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0092,True
9756c5220cf0,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0085,True
94fccb32addf,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.006,True
9f9db0638a0f,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0066,True
60ac7f1a6358,spielberg_FP1,g_force_lateral,null_value,detection,0.0053,True
1434620ca732,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0061,True
8f35b074a3b7,spielberg_FP1,throttle_v2,schema_drift,detection,0.0071,True
4afde7f07ea3,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0068,True
146451b03acd,spielberg_FP1,brake_temp,null_value,detection,0.0055,True
c8c50f30ba64,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0091,True
dc64ca492a34,spielberg_FP1,throttle,bit_flip_high,detection,0.009,True
0fd72ecef4a8,spielberg_FP1,aero_load,bit_flip_low,detection,0.0102,True
034e7325e9e5,spielberg_FP1,engine_temp,sensor_dropout,detection,0.0062,True
